item,outfit,z.outfit,infit,z.infit,X2,df.X2,RMSEA.X2,p.X2
109471225939,0.995659429409148,,0.984448888473752,-0.116675486718989,13.4566164212376,9,0.00879200459127619,0.14300968217054
109471227472,1.08011696667412,1.21317484605277,1.07072525746548,0.789720297743205,7.62534351211142,9,0,0.572297893853801
109471229714,1.24927020277036,1.38609880417849,1.15479956544952,2.09697801779077,25.39465551321,9,0.0168630615792408,0.00256426771297089
109475914750,0.909575778650768,-0.520840616679269,0.987538252206777,-0.068306475889659,6.27107716648172,9,0,0.712511019208965
109475915529,0.874964353384743,-1.64114732814869,0.914962855878949,-0.665992751413499,12.2060762464258,9,0.0074571383646369,0.201939485850349
109475916386,0.922154528197306,-1.41433635673916,0.947305023470275,-0.603180181433576,11.3319088154412,9,0.00635976488162802,0.253642499062771
109475917158,0.996581226874472,-0.312118040448976,1.04785369151324,0.666907915149669,12.1682685282986,9,0.00741303874114464,0.203988529811859
109476026294,1.08536979765344,0.82112854215298,1.099159455475,1.0558410515897,5.86018950501103,9,0,0.753825508573623
109476039113,1.07440159581637,0.369037654003168,1.04834397359985,1.20671794629577,12.595427597171,9,0.00789697115909303,0.181783267278108
109476398393,0.928673025482374,-1.78309699650976,0.938105482246542,-0.908953733458494,8.30845321279553,9,0,0.503385251663509
109476402807,1.11563113364067,0.76898989877847,1.07982538367579,1.05466054798486,10.903600547515,9,0.005746100116965,0.282374578857036
109476407769,1.0958522581295,0.705885980893228,1.06476287117868,0.658969104988719,7.91928512634564,9,0,0.542300416022532
109476641967,1.03430443912776,0.213244888650086,0.970750405643406,-0.310632945194823,14.3592874733066,9,0.00964137122062451,0.11010638830404
109476651797,1.09804392656863,0.465014501120807,1.04419816194557,0.663073788085414,11.0488604569766,9,0.00596130673094529,0.272374669454433
109476653678,0.919054654364655,-0.282294492770401,0.933308823557788,-0.894803355960878,14.4464960923079,9,0.009719498930323,0.107305391117979
109476759698,0.967324814084526,-0.236048295337297,0.955292682072341,-0.489065967979148,18.4539864313785,9,0.0128053886907933,0.0302572287323576
109476764573,1.04360834124869,0.240299140198741,0.979060342497434,-0.173722313211139,14.8871660204128,9,0.0101050489062342,0.0940823271228869
109500050520,0.962976355194479,-0.481418404175468,0.965873133291609,-0.530940309449403,1.59183668619397,9,0,0.996406398675329
109500056430,0.898372055355933,-0.26262558358208,0.957919643346825,-0.494881381047664,4.53596735024395,9,0,0.872740910205114
109500059689,1.05891911515569,0.303559317921292,1.04502361755242,0.748140977977261,8.12385718510048,9,0,0.521714274439594
109500065786,1.15020549801074,0.553711842363243,1.10849334314934,1.55021008481675,11.8514098803431,9,0.00703258683261329,0.221816339538367
109500069496_a,0.806586737061861,-1.5075488089159,0.854995584093424,-1.85015084247898,13.0943610901138,9,0.008427103905806,0.158382804466779
109500069496_b,0.817620861142656,-2.71335336530361,0.856415733602366,-1.83077284156917,14.5510489275645,9,0.00981234491515522,0.104029289282515
109500069496_c,0.756389801001601,-1.86554590002382,0.806621160939464,-2.44861055004405,19.3594945659585,9,0.0134046216871139,0.0223038956709037
109500069496_d,0.767790459147314,-1.61432266964605,0.814635135930211,-2.26807518156317,15.8074064108892,9,0.0108661605557363,0.0710140086162821
109500069496_e,0.773114055005182,-0.95035154668979,0.827579005249024,-2.03277151266116,14.8544559452151,9,0.0100769371358227,0.0950121903441231
109500181159_a,0.876251989131965,-1.83714033346771,0.893712009916641,-1.54438827164473,8.76005113364587,9,0,0.459712057543063
109500181159_b,0.894364223171004,-0.951502475062552,0.906937016201365,-1.2949682673977,9.11573379942507,9,0.00141682229912277,0.426660319736102
109500181159_c,0.852044789361352,-2.005931461277,0.86860146769872,-1.93276757715514,9.44327392909369,9,0.00277281805176662,0.397401713604922
109500181159_d,0.868186014358772,-1.19774791075772,0.889626884670869,-1.68320355581518,10.2583789066691,9,0.00467187261966742,0.329975889780392
109500181159_e,0.830770584897906,-2.3574482563808,0.867560657314895,-1.68486169266282,8.19131436815563,9,0,0.514987396003754
109500182562_a,0.90193438392229,-1.04451241317014,0.93552014988432,-0.869507137989424,7.91336352202902,9,0,0.542900185909594
109500182562_b,0.982157844320786,-0.0816135732180931,0.975937016199939,-0.334178492176013,12.2110251014221,9,0.00746289151324584,0.201672494743244
109500182562_c,0.965978041816102,-0.364321581691132,0.954528627086834,-0.643855026702557,12.0393778645682,9,0.0072606855122945,0.211098464226577
109500188244,0.933692462900663,-0.0970443517613372,0.940378512189436,-0.822745261214105,8.20103263064602,9,0,0.514020962780936
109500335549,1.07205901699568,0.453782120198141,1.07862177982049,1.15227915110238,9.31007161800481,9,0.00231908296550495,0.409158183630854
109500474474,0.813830287642436,-3.13900304945828,0.853158802024456,-2.10554031300171,18.0733761282943,9,0.0125449731282039,0.0343317269826242
109502461200,1.12971792915394,0.408175563046751,1.11407190801498,2.22033736278584,30.4131042014778,9,0.0192719248424093,0.000373060589294568
109503738980,1.00888789986206,0.168573606109304,1.02651086100433,0.89881408103096,13.3147930482898,9,0.00865097910980152,0.148871842154161
109503740682,1.00458711873659,,0.988373833218766,-0.0759696532977937,4.67736820787917,9,0,0.861477588632001
109503741702,1.03943228559164,0.294747422820439,0.970196556014216,-0.413801530956923,20.4926569450455,9,0.0141187256656293,0.0151038986523229
200124608717,1.06526686546042,0.872196480934081,1.01870209038863,0.265834885772587,10.4442714664475,9,0.00500506467472986,0.315729564331615
200124612381,1.06514365474404,1.05292988935377,1.03416421447857,0.536086323320402,17.1403051348112,9,0.011882439735724,0.0465636136220444
200124757554,1.07907179940693,0.624208732219542,1.01214159262937,0.174205062860127,16.5112961643559,9,0.011414127545916,0.0569421964167914
200124759666,0.864826559907907,,0.904531655217106,-1.20007946278456,5.021871772961,9,0,0.832397487838776
200124798271,0.968461071956888,,0.968683152053938,-0.448139813756884,7.10138434630568,9,0,0.626564574164086
200129637937,0.80097124825602,,0.866490576451327,-1.34491217629007,12.8416891813242,9,0.0081629359793372,0.169901476708134
200129641380,0.824638975707712,-1.24973115687321,0.880022282628784,-1.15077129129844,6.3469058514937,9,0,0.704758815881271
200129722565,1.35024093616876,3.72920436158345,1.21203517243216,2.4038241248498,20.7404018365453,9,0.0142700915372118,0.0138543032525941
200159345343,1.03111161102191,,1.03949085725727,0.606210466278739,17.3322261061617,9,0.0120216976585378,0.0437605192838931
200159348523_a,0.936038462126493,-0.514312867138766,0.945941573473713,-0.981070857274075,6.51099859482931,9,0,0.687884300880271
200159348523_b,0.880709342491092,-0.459711099594314,0.947763001535461,-0.618042845050297,9.6687184026973,9,0.00340570412645651,0.377963818351688
200159389944_a,0.860016358714131,-0.996879630834054,0.892124663346643,-2.29098639166496,15.2720067536195,9,0.0104301015483821,0.0837303030261321
200159389944_b,0.848554787025585,-1.03167695014525,0.878321208215677,-2.67331386586747,17.518632559551,9,0.0121554270441183,0.0411872275177219
200159389944_c,0.813897758211872,-1.72288205995171,0.844004445471289,-3.48198214010321,22.0280792102846,9,0.0150323013467853,0.00879041118441115
200159389944_d,0.809698737939585,-1.23073182298785,0.835167939058246,-3.66266150393343,22.8317188854391,9,0.0154889991171948,0.00658551969050653
200178379424_a,0.873176294202172,-1.31653910294925,0.887286316770679,-1.72712090595305,7.86068648154477,9,0,0.548244475836577
200178379424_b,0.743625767724178,,0.8031004479658,-1.50532888480273,13.808327597948,9,0.00913234484931463,0.129308606040021
200178380913,0.881937482343533,-0.804980246167987,0.920671365691095,-1.39184088025726,11.6339072571452,9,0.0067590477965456,0.234743259233177
200178432548_a,0.661454497890332,-2.93923649906776,0.729373442641684,-2.74658992055599,19.3885745024655,9,0.0134234224294885,0.0220843283328319
200178432548_b,0.814139109949609,-2.993561056501,0.787854405385985,-1.90282839912448,23.701603593435,9,0.0159686290489522,0.00479885327046776
200178432548_c,0.708319876481324,,0.764558281024011,-2.57408233038542,15.6385202411698,9,0.0107305237471972,0.0748248384685263
200178432548_d,0.765673870688451,-9.57334543904474,0.808232122313493,-2.14699974981436,10.0075991108122,9,0.00418050903042893,0.349870370370635
200178453304,0.815587587618595,,0.842841408222824,-2.56065479964202,13.645205526422,9,0.00897610129918805,0.135517479939397
200178454543,1.04135713998265,3.24616883506893,1.03001349668717,0.422545549285818,13.0934714838732,9,0.00842618835252159,0.158422191589224
200178455215,1.0368624768887,0.27504715772365,1.0369804130153,0.313385623360375,2.91199853106868,9,0,0.967681839886226
200195170478,0.834519560380357,-0.197934581590591,0.940318667936117,-0.539806571544771,9.14805824295563,9,0.00160251304575365,0.423720987925929
200195171840,1.23608989949011,0.926847130113505,1.04044289008709,1.14104314562299,13.1885499232172,9,0.00852348352791708,0.15425853501859
200195172147,1.11353750569303,0.623966339478321,1.08365526273557,2.22256084363852,12.2078438424012,9,0.00745919374174912,0.201844091554044
200195173881,0.878823709829653,-0.158775855453266,0.980030640503133,-0.150819459137566,10.3622318127944,9,0.00486083397019575,0.321964017639732
200195174717,1.04998227113347,0.256091326528664,1.03954893970936,0.851149703476004,6.09933427230208,9,0,0.729936797893977
200195176156,0.829791053119161,-0.250164293625793,0.950454364301267,-0.482581808484494,11.3436233249334,9,0.00637571923497517,0.252888576917763
200195188458,0.945967924290696,-0.0254229566139071,1.00177885650446,0.0486891989458051,8.63250680276677,9,0,0.471864546597751
200195189567,0.869884844715682,-0.228878806896278,0.950464522927767,-0.595065419097676,11.1014950096017,9,0.00603739317727758,0.268816102456087
200195190588,0.971827934454726,-0.013453300149778,0.996863690354911,-0.0277498038687114,6.17096817571688,9,0,0.722692630090219
200195191570,0.902228025315053,0.0345435706345011,0.991671102620313,-0.0300761737615245,9.71750911329116,9,0.00352775965294184,0.37383480952207
200195192285,1.01802801138024,0.228617564468703,1.01650541227529,0.186422249966987,7.01350646745589,9,0,0.63571311987056
200195193837,1.10061084278705,0.480916096112386,1.0857598235494,2.01606389609105,13.6166443621079,9,0.00894846385775036,0.136630282635182
200195194106,0.899970397124205,-0.0915055557970257,0.981208865002903,-0.202946460243515,9.43557045694539,9,0.00274861863067487,0.398076197698985
200195585911,1.07195737216198,0.353130383103857,1.04674778797174,0.303593627380117,11.8832379773107,9,0.00707172759203344,0.219972131564864
200195586157,0.616078168138584,-2.04708919763065,0.786970612834215,-0.86953269356507,9.38156366059623,9,0.00257257936287326,0.402823597188358
200195587270,0.680554674734406,-1.32495785398294,0.830997222699786,-0.557981864684766,7.44249700015576,9,0,0.591150633471781
200195600758,0.983313030966338,-0.0754448544510241,0.988135189323851,-0.0611782423442631,11.8154146133757,9,0.00698805731521184,0.223916530175296
200195601735,1.45163352054156,1.70954840725827,1.19639464955932,0.977060482840507,25.3545239350022,9,0.0168424098515738,0.00260304568744551
200195603125,0.971511714954266,-0.016362416516859,0.956421494838145,-0.18357938441497,3.84090838393936,9,0,0.921567901588698
200195712966,1.01177226401864,0.126293082066264,1.04538048049747,0.358906345217355,14.7780246356069,9,0.0100109426336819,0.097216512580404
200195714899,0.844701737092578,-1.43929964325312,0.894597136074614,-0.771314708172819,7.53581784353073,9,0,0.58151333647783
200195715275,0.741145893392398,-1.63592706352246,0.845223153365485,-0.585708799743981,9.64412478086562,9,0.00334249127263105,0.380055687487469
200195734473,0.983982445162228,0.0104741021209826,1.01640752073404,0.156503020301316,8.21711984067072,9,0,0.51242268215016
200195737701,0.920901848225408,,0.956522294208208,-0.415815718408756,8.01730662931877,9,0,0.53240306898899
200195739763,0.938669300978333,-0.307676238917692,0.942564581988849,-1.12940628552912,4.79987256546056,9,0,0.851393217746379
200196982936,1.00476726324322,0.0879279050389755,1.00353710890896,0.0692570851282489,4.25468110234816,9,0,0.893864674284783
200205361295,1.04375742293409,0.255925720141363,1.03527690427358,0.396357083447199,15.0991951012034,9,0.0102854084054013,0.0882470466110358
200205386888,0.760998138455687,-0.454272379943821,0.923888045108831,-0.482224175307339,3.97685911326279,9,0,0.912928984458115
200205414925,0.998037060134233,0.0591993692543229,1.03793938271379,0.671003965600033,12.1387836778551,9,0.00737846413965941,0.205597964704395
200205436118,0.95415480474031,-0.0188705576057641,0.977287894432745,-0.186157471170651,5.78734875284608,9,0,0.7609982534897
200205447733,0.869448928679222,-0.440251022820043,0.950004716846944,-0.63685288110922,10.7724063052562,9,0.00554455787778931,0.291632553316076
200206708400,1.10662921640414,1.17764368330124,1.05890033197339,0.889287712929705,17.5562067788716,9,0.0121822052943899,0.0406857050602525
200208855307,0.890602218402647,-0.361056697931751,1.01190393527206,0.136510861565162,5.22121972587264,9,0,0.814613262475198
200209087900,1.01820277278279,0.155941940181343,1.11256237542335,0.992836022877616,12.5169258575877,9,0.00781028505018164,0.185710303133515
200209118151,1.10415499118349,0.725324182546045,1.05796773153922,0.431037302374556,7.62649810961268,9,0,0.572179255056912
200209126263,0.856542311727603,-0.337482281055461,0.96746152971363,-0.346193647555295,12.5517805530916,9,0.0078488917715397,0.183958282665087
200209264760,0.330601225992535,-0.357102741762675,0.838524634518635,-0.422345491137149,10.6358913082601,9,0.00532675228179893,0.301494372311291
200209276650,1.29128160450157,0.820680586686842,0.975243603441285,-0.0597343803037469,4.81572928527695,9,0,0.850066600529692
200209278759,1.04402108587528,0.246327619577138,0.964763999347971,-0.446555367880855,7.43081782822597,9,0,0.592358740020057
200210406670,0.891358170986597,-0.120018248911797,0.937008993153651,-0.319197292037458,6.94790465257839,9,0,0.642543387114527
200210811117,0.940734878915574,0.0579604032123581,1.01464189784479,0.156075423684076,5.48562171161997,9,0,0.790089325210996
200210812260,0.417728409851819,-0.797677476976587,0.853584777421359,-0.290034056660762,9.20946153466761,9,0.0019060637359066,0.418168185852915
200210813695,0.985461242164976,0.150887767462009,0.963063124483486,-0.36639978353438,5.78115044207859,9,0,0.761606143204102
200210815270,0.948896240426799,-0.120245691402723,1.02154769146638,0.258953315405959,7.95159243971655,9,0,0.539031827139941
200210816149,0.847784761587942,-0.352877918280306,0.968230547671511,-0.0641539610405838,9.45580766507623,9,0.00281174602741688,0.396305747814463
200210817801,0.605299357470226,-0.698509165623071,0.889338985087864,-0.625849348267753,12.7928579466489,9,0.00811089103284399,0.172205405075024
200210818839,0.79566401472639,-0.783684821268299,0.889771280465753,-1.44724218029535,7.97022517876517,9,0,0.537149578321688
200210819444,1.16466995621711,,1.13077925068681,1.20090851969017,12.8252399403599,9,0.00814544131281134,0.170674725164641
200210820141,1.03859526403536,0.237549966982739,1.03866295598723,0.257477260625968,17.0878325934384,9,0.011844080618495,0.0473581618221309
200210821592,1.14970549061298,0.693722296089411,1.15456043157026,0.728110996595737,11.2785856951325,9,0.00628663087906095,0.257095635646769
