item,outfit,z.outfit,infit,z.infit,X2,df.X2,RMSEA.X2,p.X2
202731638514,0.964724180132936,-0.0408331419423694,1.00047377538236,0.0351237826094329,8.26391985764252,8,0.00180373222004508,0.408123600955389
202731642887,0.991448264267199,,0.996567884568394,-0.0934986695316062,11.5737356132084,8,0.00663738850741227,0.171259881541189
202731719827,0.962197552156294,-0.0982588760218747,0.997339658472039,-0.0685278899537804,6.25849725632568,8,0,0.618301080860427
202731720367,0.984060735845602,0.0560865015551788,0.986180109897342,-0.405862172810487,4.97340379614366,8,0,0.760414958457403
202731722849,1.02839961593016,0.413341459334707,0.980372933557542,-0.449881376525035,9.59883186445574,8,0.00443953441080378,0.294318523846989
202731723276,1.05495834376042,0.588554879475613,0.976315975183581,-0.441805011953386,9.1025562295729,8,0.00368668814747157,0.333718491732208
202731725291,0.921059824628229,-0.406607667594481,0.99911007585977,0.00134844328519733,14.4341973382319,8,0.00890601079784104,0.0711269433002311
202731726486,0.950929168481088,-0.228745226251215,0.996213890440788,-0.0664258009174702,8.42734763621313,8,0.00229523248547738,0.392876404618839
202731728294,1.01425884681844,0.137557807029926,0.980158004646967,-0.403213475649793,16.2974333959261,8,0.0101136499170211,0.0383154644037099
202731729917,0.994051734536327,0.00344957124428185,0.993503506574013,-0.454792047763641,9.75964102530117,8,0.00465744857566619,0.282302928931256
202731730605,0.981090079926595,-0.0827132212144806,0.993916458152238,-0.16011878849245,8.24200404309967,8,0.00172721873396978,0.410194732932774
202731731991,0.977258456474348,-0.0499617436909451,0.988933994620919,-0.204613210718997,11.9952360391279,8,0.00701790120805182,0.151416565597191
202731732328,0.966202593190103,-0.00175984401012198,0.993846598269884,-0.134706844053776,5.8876340217067,8,0,0.659816999331977
202731733528,0.955262935146139,-0.3184419270591,0.999194913229896,-0.00561556013938847,7.48939741621412,8,0,0.484863732968157
202731734240,0.95787887637599,-0.226207169778789,1.00025151671856,0.0196787084572293,9.47084911036223,8,0.00425814150915167,0.304144068022935
202731736591,0.986153379324814,-0.141374937581487,0.988833216765951,-0.370920752931141,6.91063299003258,8,0,0.5463047643315
202731737618,1.02930366788352,0.203418594289003,0.982501157044254,-0.333107913178403,12.1156320737884,8,0.00712285823183945,0.146118755438815
202731743895,1.10247387635855,0.466971950825368,0.975599863758401,-0.434756266330896,16.2510504550249,8,0.010085342474513,0.0389245608379612
202731744106,0.964423459268156,-0.0728926747144008,0.979038840950529,-0.948772165889634,15.8388215410298,8,0.00983017881051102,0.0447460353373512
202731746656,0.942279029389634,-0.151919141505848,0.983006464362265,-0.759941014718062,15.6054500864612,8,0.00968274487958455,0.0483883290235047
202731747491,1.05768188188687,0.283885994476354,0.98775523952744,-0.1825980154781,2.23179274586963,8,0,0.973068225775203
202731748463_a,0.992254205497447,0.288686376484497,1.00078675287856,0.0325297718098467,6.69060555899926,8,0,0.570351795905074
202731748463_b,1.09333171271947,0.402940133228598,0.993660424752808,-0.134187032017798,10.528628822414,8,0.00558314067907851,0.229863724350518
202731748463_c,0.981776865954267,0.151511178802042,0.989427823076892,-0.346128255300101,9.23811650638131,8,0.00390676047967226,0.322608804225915
202731748463_d,0.990171362132371,0.155862722145741,0.990540842796026,-0.301184428104943,4.64244346079393,8,0,0.79501871911285
202731749644,0.964467926944672,-0.0591801463309183,0.98202535487294,-0.794638930800773,8.06866279976076,8,0.000920018971702951,0.426791849871758
202731750354_a,0.923715925707836,0.143174349233824,1.00663277855169,0.141781128097048,12.6595625102091,8,0.00757894229098709,0.124112213471285
202731750354_b,0.936538280229043,0.0702333445445674,0.998095448931499,-0.0440151985713095,10.4295631384864,8,0.00547268087212172,0.236160524986743
202731750354_c,0.993255707144038,0.0343615417043052,0.998038543415768,-0.146938033328655,8.28068282583141,8,0.00186013279278589,0.406543622418228
202731750354_d,0.986621199859512,0.0343622458830803,0.992305315854829,-0.443870565147504,9.91704537201568,8,0.0048612977819152,0.270896610929447
202731853260_a,1.02017136587337,0.230687016243305,0.997834780757012,-0.0169731645040872,16.9137617107589,8,0.0104825402589524,0.031019704661324
202731853260_b,0.997118756394917,0.144571555557475,0.990208969220799,-0.207435561217399,6.35056427539444,8,0,0.60802640322107
202731853260_c,1.04100007396007,0.289811589223681,0.986789218647552,-0.244370073918619,9.98335757620378,8,0.00494466118787396,0.266195940734795
202731853260_d,0.997436214435991,0.181333244431081,0.997315907351814,-0.0371447057040273,8.76811702069134,8,0.0030771574844432,0.362233502658975
202731862859_a,0.886457771556709,0.225745316798005,0.996106672901512,-0.0513357527014673,5.37261214442529,8,0,0.717108909619818
202731862859_b,0.917698816590027,0.0775003246478731,1.01167972192908,0.247634616886653,16.7030453588418,8,0.010357898537633,0.0333541433500903
202731862859_c,0.95399903010225,0.00607283765990967,1.00703970157841,0.156344492397001,10.1403692069544,8,0.00513665474596262,0.255311780634671
202731862859_d,0.940328533614808,0.0591931208215042,1.00289782853756,0.072704646966896,8.84695179639949,8,0.00323121142501837,0.355371097427976
202737525471,0.825860509032736,-0.359194131325152,1.02997833808429,0.270097593858311,3.36900460856266,8,0,0.90911504665585
202737526803,0.996036605929574,0.0616969422984223,0.978930262192876,-0.242102678168965,7.56071715362116,8,0,0.477511511598573
202737527247,0.900585308946759,-0.292985951638355,0.992476152973429,-0.0743944212795519,7.2112999955775,8,0,0.514016226095424
202737528202,1.02677609032205,0.193375015211028,0.986590924072921,-0.127189465057546,11.8458249675901,8,0.0068854255428542,0.158216494477974
202737529784,0.948602739198856,-0.245084329165536,0.994640088205616,-0.0351406515675162,3.790424883324,8,0,0.87551966294189
202737604131,0.98256214342228,-0.148949783912162,0.98389746370498,-0.341861441053394,11.5344951936041,8,0.00660084791636955,0.17321300283389
202737605135,0.94235514500629,-0.0360373601574538,0.984610620216244,-0.121743093450543,8.06156372557576,8,0.00087116110241901,0.427479622319343
202737606783,0.901733812419211,-0.358117417348452,1.00726362386815,0.113057670468408,5.3148746647646,8,0,0.723452543802834
202737607465,1.0168678186536,0.151317569400963,0.993156426624774,-0.0472591859026829,17.4505237927713,8,0.0107935415805803,0.0257451413324171
202737608963,0.967877149677644,-0.117406798540593,0.992618422564422,-0.063823762918855,11.1157180603923,8,0.00619747958528015,0.195228276046084
202737609550,1.08595369015124,0.424428071736032,0.973156041555175,-0.334203267692176,6.84328657252206,8,0,0.553631575578195
202737610640,1.08792099138374,0.564100218644982,0.971599964957842,-0.272491247687075,13.5464692489916,8,0.00826883514929565,0.0943796498842053
202737611382,1.00891076891763,0.119802868303129,0.973357647159082,-0.363943820100718,8.09174304936653,8,0.00106346356335023,0.424560117994858
202737612988,0.946484505996128,-0.150552078324234,0.985401051108128,-0.204951111675414,11.3624900455823,8,0.00643823067087374,0.181993611277972
202737623870,1.15848733842108,0.448513127762812,0.94061679014256,-0.282297984350333,5.00845274625449,8,0,0.756672310216068
202737624498,0.414347445781211,-2.19687945401238,0.974293042276673,-0.131165997310367,2.69995232113079,8,0,0.951754543619767
202737626130,1.04499315258381,0.841986901619809,0.968530366238529,-0.283144690696829,11.8102905808426,8,0.00685354198442531,0.159871077976333
202737629125,0.924752570762231,-0.530743752084336,1.00955604238483,0.173489966741538,13.0197967892702,8,0.00786645562677908,0.11117027960164
202737631573,0.995999608995506,0.028711368108882,0.982053780103703,-0.254826787170516,10.5802043813596,8,0.00563979194845772,0.226638099120073
202737633297,0.997760252567247,-0.0208659866905141,0.997211881489562,-0.112487560840905,3.13515359910283,8,0,0.92559163538032
202737634371,0.988470189743968,-0.0344239203194622,0.990114916299761,-0.102547177266204,14.375281471277,8,0.00886514229553484,0.0724931999121622
202737636536,0.986890512166393,-0.0774416378784908,0.98180859739595,-0.278577673733058,6.28332580721407,8,0,0.615528015037492
202737637126,0.987368132263144,-0.193544272865467,0.989642765626179,-0.371334826290657,3.52827019263122,8,0,0.896984559431355
202738277742,0.954534498437961,-0.00594680335889888,0.991129142670068,-0.250386356126043,2.76800567736938,8,0,0.948062353076088
202738692597,0.946156362605044,-0.189785921443445,0.975774997706804,-1.17841566939051,10.3348719772393,8,0.00536497330612507,0.242304386222902
202739258503,0.939840488020848,-0.302437771371967,0.997858391477523,0.0332135447755144,6.88811947918301,8,0,0.54875056142975
202739259388,0.84750089439036,-0.479789269295861,1.01556042674765,0.178068978494847,13.3419241311157,8,0.00811493203495259,0.100614093482257
202739260624,1.01885458843115,0.232152127672016,0.985534735184782,-0.451248790052497,9.61580664902578,8,0.00446303943726273,0.293032832114013
202739350599,1.06985479820702,0.340511938258962,0.964400072698551,-0.60209387460222,6.83929282867439,8,0,0.554067043047224
202739351887,1.16797566448509,1.0768049578532,0.973833620142805,-0.389603529513677,13.5853425929978,8,0.00829776130145057,0.093234322327012
202739352217,1.12906278452527,0.550308576424748,0.957461172360249,-0.783085086340714,6.35051644461835,8,0,0.608031734923692
202739353507,0.972441028803957,-0.10298616473703,0.981568394867885,-0.344805655359893,5.65871167470268,8,0,0.685399741220733
202739354665,0.920793418915445,-0.347119205954694,0.999878716500955,0.0202289027044683,5.7279709670471,8,0,0.677672808172614
202739355983,0.999241555607942,0.0109824864992159,0.998481025501227,-0.0771275011119926,10.6331540238649,8,0.00569736654089355,0.223363787450025
202739356101,0.973677764558649,-0.128149391128914,0.989395612171307,-0.168136889341933,11.0210070282007,8,0.00610255773425452,0.200511750481391
202739357689_a,0.981601593246263,-0.132996960779278,0.981821688562172,-0.292984539952521,4.8440368178624,8,0,0.774108255475813
202739357689_b,0.989850701389006,-0.110019048409242,0.99458186055138,-0.173143425264521,8.09562400143414,8,0.00108572411866952,0.424185503439225
202739357689_c,0.890227380192888,-0.453376603592425,1.00047916881324,0.0324226813243449,4.71078796095676,8,0,0.787992797647575
202739357689_d,0.982526042998472,-0.26956333246029,0.995223644770868,-0.134975491597201,8.04511157290813,8,0.00074572725140155,0.429075938897134
202739358471,0.985353073996631,-0.0302678446109986,0.998258882981851,0.00415640345087067,1.72840212651661,8,0,0.988236499124252
202739359551,1.00983328006927,0.114906650509697,0.99057363632553,-0.176303797450785,14.4608350725086,8,0.00892442730754254,0.0705168893404795
202739640600_a,0.815434471318169,-0.267008508016335,1.03778658784877,0.358324815356347,12.7138322736064,8,0.00762295036118904,0.12208241084223
202739640600_b,0.930019422334059,-0.475751714676125,0.98571777910298,-0.161802643299675,3.95273896930173,8,0,0.861362128860925
202739640600_c,0.949363137202489,-0.421374172753692,0.994591061259085,-0.0522860157815262,4.66487136341631,8,0,0.79272060961798
202739640600_d,1.01462350423431,0.155736884117747,0.983172441894065,-0.13740219672929,6.3815782482667,8,0,0.604570794409226
202739803672,0.996974802778177,0.00104722019307894,0.99324651647028,-0.134039348192921,3.81780156012584,8,0,0.873176430201891
202739935795,0.9153821406493,-0.184798058630765,1.00277858018298,0.0652034776050232,6.91827426975949,8,0,0.545475460101376
202739936289,1.02274894361197,0.173519656083203,0.985740005643799,-0.180988797340184,11.2561162742555,8,0.00633557419830924,0.187605297281521
202739937214,1.01916947872022,0.159507161429435,0.98197271405494,-0.27381512059208,7.79298005682006,8,0,0.453949465741507
202739938922,0.985187117507349,0.0271271094875149,0.979863326683146,-0.382026033290957,6.91039953863998,8,0,0.546330107282032
202739939204,1.04761369476129,0.312009911415529,0.973210457798011,-0.586758520429869,10.1719236664966,8,0.00517437985986053,0.253165940181549
202739940302,1.00907530229369,0.11800431533781,0.985169637599419,-0.46719324286462,8.58669288043967,8,0.00268931353755013,0.378351435280978
202739941640,0.989722859729239,-0.0460691258097043,0.992086744634787,-0.495499234507323,7.6631125996896,8,0,0.467050416080605
202739942455,0.939362618705131,-0.0672774898476845,0.990194668168196,-0.3151908995918,10.7284689507075,8,0.00579956655897965,0.217564197878389
202739943780,0.979213543225423,0.109743804287605,0.993498294489215,-0.0776012880137902,14.3038361307354,8,0.00881532821133522,0.074181776944398
202739944686,0.967192125244426,-0.109418465915613,0.991657025701053,-0.371001886176919,17.7844931119301,8,0.0109826007228794,0.0229014967019365
202739945834,0.997546070407712,0.0458358508856359,0.987605645007552,-0.51438561005262,10.7695005038494,8,0.00584301166384796,0.21510475137842
202739946185_a,1.02169944086028,0.334188471998419,0.979486532896404,-0.549492370600633,14.4455953352778,8,0.00891389567946536,0.0708653262460111
202739946185_b,0.983553370661385,0.149103129027148,0.991381556944614,-0.258855106866664,11.1953374241955,8,0.00627616556848535,0.190874870553833
202739946185_c,0.974993283440586,0.0450665612509215,0.998403284272217,-0.0386732125770686,3.92415311543112,8,0,0.863900938258694
202739946185_d,0.987440549154176,0.0507913734954763,0.997738786518487,-0.0824386165737601,10.5761844909748,8,0.00563539691238715,0.226888221115035
202739948226_a,0.986785814317417,0.253884103019916,1.00044744842353,0.0260717714988985,4.13875427973948,8,0,0.844392491774339
202739948226_b,0.932439160826194,0.0947974533952501,0.994948750885409,-0.12334799362207,10.2224432964885,8,0.00523421278111371,0.249759192299831
202739948226_c,0.961617179235281,0.0764517201714635,0.993907088592434,-0.210047902972459,4.01887237136275,8,0,0.855416724508624
202739948226_d,0.97455714884244,0.0267612391754376,1.00004665128812,0.0111593939488145,7.46722214110837,8,0,0.487160481308585
202740008420,0.991201142258509,-0.268374479239502,0.982185378522588,-0.351394102850842,14.8415108065102,8,0.00918358050913847,0.0623014415560685
202740009657,0.993318970278216,-0.0415135429562197,0.993080085206811,-0.235700117313351,2.92343340274565,8,0,0.939070157526752
202740090380,0.992866652577016,-0.0326797819496364,0.99148919247582,-0.363332202298322,9.71329367629622,8,0.0045957027944863,0.285728327248207
202740172690,0.958459462287134,-1.33865723064175,0.987923301933334,-0.230831101033532,14.8410861632266,8,0.00918329549853135,0.0623100996383202
202741944886,0.969688350598858,-0.192612633642246,0.975537573700842,-0.599528790890483,4.43383957349006,8,0,0.816015179566525
202741945169,0.975078493789495,-0.0450302146861298,0.984672712283457,-0.237593034471304,6.24445572891211,8,0,0.619869997184734
202741947671,1.03854326311689,0.393684959789723,0.979414609000202,-0.311126796537873,12.1909366209931,8,0.00718772703182563,0.142885922419437
202741948115,1.01435657591071,0.178998842808797,0.978219838762629,-0.412296127712474,10.961453884877,8,0.00604210844968167,0.203892856156278
202741991145,1.04601684896008,0.331888443825716,0.975311874509092,-0.32231161696249,12.9772934394241,8,0.00783308161873481,0.112633264169082
202742022397,0.936486366449182,-1.11562365482289,0.98768461683148,-0.197711207229207,6.18979938645943,8,0,0.625980857993639
202742185140,0.992381325889473,-0.0473347355144102,0.990600391287054,-0.0764829058073465,2.68146392659566,8,0,0.95273166309149
202742522157,0.9945423507747,-0.00784503095993706,0.999988492636741,0.0329360160939441,8.78998108203106,8,0.0031206450563055,0.36032164466584
